,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
452,0.48570138216018677,0.7538631558418274,0.10456418991088867,0.16097886860370636,2.140857458114624,0.3420864939689636,0.23096199333667755,0.312119722366333,0.12233375757932663,0.2948889136314392,1.708194375038147,1.3286490440368652,0.20335544645786285,0.05337302014231682,0.22844915091991425,0.1991746723651886,0.6212716698646545,0.490063339471817,0.625318706035614,0.25712424516677856,1.689103126525879,0.9536001682281494,0.5685858130455017,0.19484879076480865,1.6182340383529663,1.5782573223114014,0.49208250641822815,1.1323033571243286,2.012321949005127,3.8059308528900146,0.5835230946540833,0.14184913039207458,0.1944347321987152,0.387686550617218,0.5559725165367126,0.6362968683242798,2.5606882572174072,0.16354112327098846,0.050237949937582016,4.080318927764893,0.6840788125991821,0.33932989835739136,0.18502306938171387,0.25741323828697205,1.0203624963760376,0.18278299272060394,0.21620462834835052,0.18602073192596436,0.49303293228149414,0.6048544049263,0.20246562361717224,0.4720574915409088,0.2445068061351776,0.8036245107650757
453,0.48958247900009155,0.6141116619110107,0.15961574018001556,0.10792312026023865,2.65958571434021,0.44556018710136414,0.3337158262729645,0.40125200152397156,0.1381891965866089,0.2892724275588989,1.4412295818328857,1.632562518119812,0.20892548561096191,0.051147837191820145,0.317977637052536,0.259346604347229,0.5407238602638245,0.3831727206707001,0.5292601585388184,0.21262000501155853,1.4604474306106567,0.7491868138313293,0.44258028268814087,0.1779085248708725,1.6036697626113892,1.2606453895568848,0.4253678619861603,1.7187591791152954,2.1844544410705566,3.093804359436035,0.5082650184631348,0.1878456175327301,0.19790208339691162,0.39822515845298767,0.4688481092453003,0.6087344884872437,2.6502997875213623,0.1611887663602829,0.02611885964870453,3.600107192993164,0.5925036072731018,0.27390992641448975,0.19674131274223328,0.2642678916454315,1.294292688369751,0.19349096715450287,0.22386068105697632,0.2112463414669037,0.4227486252784729,0.5198292136192322,0.16233570873737335,0.414096474647522,0.25210291147232056,0.7557886838912964
454,0.4913223683834076,0.6186853051185608,0.163670152425766,0.11713574826717377,2.654320240020752,0.4621731638908386,0.3365136384963989,0.39619556069374084,0.14665138721466064,0.29183104634284973,1.4492696523666382,1.6246716976165771,0.22206959128379822,0.055182550102472305,0.31894707679748535,0.2677765190601349,0.5413156151771545,0.3968961834907532,0.5306445360183716,0.22572295367717743,1.4639811515808105,0.7615644931793213,0.4506402909755707,0.1870718002319336,1.5921275615692139,1.270477533340454,0.42720741033554077,1.6908047199249268,2.164433240890503,3.2114410400390625,0.5142601728439331,0.19445134699344635,0.20659422874450684,0.39549240469932556,0.46955955028533936,0.5996896624565125,2.7048048973083496,0.16915926337242126,0.029387112706899643,3.676248788833618,0.5976330637931824,0.2823164165019989,0.19997413456439972,0.2773662209510803,1.2999234199523926,0.19974388182163239,0.22426487505435944,0.21926821768283844,0.42209866642951965,0.5201342105865479,0.17224903404712677,0.4255859851837158,0.25636833906173706,0.7565974593162537
455,0.49099209904670715,0.594968318939209,0.18273591995239258,0.12302537262439728,2.6866953372955322,0.48993510007858276,0.3510572910308838,0.4137755036354065,0.16187815368175507,0.3017013967037201,1.4185547828674316,1.6920808553695679,0.2335946261882782,0.06479790061712265,0.3360312283039093,0.2865748703479767,0.529424786567688,0.3888488709926605,0.511818528175354,0.23379135131835938,1.4539992809295654,0.731776237487793,0.44595444202423096,0.19732491672039032,1.5826869010925293,1.2306326627731323,0.42571723461151123,1.779099464416504,2.23231840133667,3.14762020111084,0.4968092441558838,0.2101050466299057,0.21749798953533173,0.4086913466453552,0.4605332314968109,0.5891594886779785,2.720081329345703,0.1849723756313324,0.03350907564163208,3.6057045459747314,0.5848212242126465,0.28635311126708984,0.2145126909017563,0.2871111035346985,1.345245361328125,0.21971850097179413,0.23991379141807556,0.23638229072093964,0.41811221837997437,0.507396399974823,0.1847018152475357,0.42261719703674316,0.27000054717063904,0.738179624080658
456,0.4921890199184418,0.5805594325065613,0.19313092529773712,0.10101037472486496,2.8375935554504395,0.4915265738964081,0.37119796872138977,0.42651814222335815,0.14437530934810638,0.28609052300453186,1.3754808902740479,1.7181260585784912,0.2231612503528595,0.05471377074718475,0.3590434789657593,0.28648632764816284,0.5161721706390381,0.36671650409698486,0.5047521591186523,0.20495429635047913,1.3973422050476074,0.6865045428276062,0.4115554392337799,0.18490739166736603,1.6078824996948242,1.1549484729766846,0.39760273694992065,1.9331597089767456,2.176231622695923,2.93975830078125,0.4860106408596039,0.20256319642066956,0.20517359673976898,0.4003385007381439,0.43778204917907715,0.5912261605262756,2.6536552906036377,0.16393156349658966,0.022248363122344017,3.4758429527282715,0.5706063508987427,0.2570466697216034,0.20318295061588287,0.270994633436203,1.413074016571045,0.2034790962934494,0.2282973974943161,0.23198804259300232,0.3972092568874359,0.49498099088668823,0.15857288241386414,0.40365269780158997,0.25359487533569336,0.741405189037323
457,0.48912954330444336,0.63948655128479,0.14905567467212677,0.12094639986753464,2.6176059246063232,0.44044992327690125,0.3198763132095337,0.37980881333351135,0.13920754194259644,0.28757932782173157,1.4698554277420044,1.5641692876815796,0.21401384472846985,0.05162440240383148,0.3003588020801544,0.25429701805114746,0.5514630079269409,0.40982452034950256,0.5448128581047058,0.22458018362522125,1.4905086755752563,0.7869420647621155,0.4657214283943176,0.18185240030288696,1.5934274196624756,1.3044875860214233,0.43185752630233765,1.5904481410980225,2.129765510559082,3.272634744644165,0.5232698917388916,0.18172891438007355,0.20115414261817932,0.3892108201980591,0.47371169924736023,0.602924644947052,2.69299054145813,0.1644609570503235,0.02999117039144039,3.764749526977539,0.6116981506347656,0.28543907403945923,0.1938135176897049,0.27133709192276,1.2458279132843018,0.18992863595485687,0.21728913486003876,0.20905300974845886,0.429627001285553,0.5306915640830994,0.17181162536144257,0.43435996770858765,0.2457665205001831,0.767626166343689
458,0.4873509407043457,0.6189972758293152,0.16600507497787476,0.11587696522474289,2.6799468994140625,0.4595761001110077,0.3437584340572357,0.3938150107860565,0.14400169253349304,0.2903980016708374,1.451063632965088,1.6337422132492065,0.2208692729473114,0.05435758829116821,0.32421255111694336,0.26395198702812195,0.5383098721504211,0.3989866077899933,0.5391324758529663,0.22515378892421722,1.4622079133987427,0.7565145492553711,0.44277387857437134,0.18585903942584991,1.5945408344268799,1.2595983743667603,0.42433100938796997,1.7358336448669434,2.1636571884155273,3.156477212905884,0.5119214653968811,0.19172024726867676,0.20850223302841187,0.3986733555793762,0.469588041305542,0.6047869324684143,2.674192190170288,0.16419480741024017,0.02794915996491909,3.681783437728882,0.599582850933075,0.2790728509426117,0.19988895952701569,0.27543678879737854,1.313598871231079,0.19817490875720978,0.22748717665672302,0.21881665289402008,0.4189673960208893,0.5253902673721313,0.17212587594985962,0.42639681696891785,0.2491656392812729,0.7556871771812439
459,0.49765560030937195,0.7404676079750061,0.08108818531036377,0.12184581905603409,2.330162763595581,0.3127860426902771,0.21995989978313446,0.29998427629470825,0.09538144618272781,0.2549196183681488,1.62386953830719,1.2627708911895752,0.16996319591999054,0.03135770931839943,0.20593562722206116,0.18350830674171448,0.6158020496368408,0.45828574895858765,0.5948618054389954,0.20463407039642334,1.6358351707458496,0.9435564279556274,0.5493738651275635,0.15316425263881683,1.614445447921753,1.538097858428955,0.4697434902191162,1.0421959161758423,1.9624204635620117,3.636794328689575,0.5749861001968384,0.12125422805547714,0.1556137651205063,0.3454045355319977,0.5272777080535889,0.6377005577087402,2.6341817378997803,0.13368800282478333,0.027287721633911133,4.131312847137451,0.6822808980941772,0.3028791546821594,0.14676937460899353,0.23293158411979675,0.9534496068954468,0.1363242268562317,0.16788971424102783,0.15712811052799225,0.47963747382164,0.5874811410903931,0.14855073392391205,0.45372551679611206,0.2085731327533722,0.8287146687507629
460,0.485740602016449,0.6075595021247864,0.18378528952598572,0.1333935260772705,2.638094425201416,0.4875982403755188,0.35480836033821106,0.40781399607658386,0.16629232466220856,0.30611926317214966,1.4486230611801147,1.6857138872146606,0.24015812575817108,0.06879159063100815,0.3349573612213135,0.2831721603870392,0.5299695134162903,0.403310626745224,0.5280923247337341,0.2506062984466553,1.4630703926086426,0.7495330572128296,0.44524943828582764,0.2029011845588684,1.5796972513198853,1.2521238327026367,0.43263503909111023,1.7800172567367554,2.2271804809570312,3.199784278869629,0.5046399235725403,0.21439357101917267,0.22553957998752594,0.41741055250167847,0.4767875075340271,0.5935372710227966,2.715440034866333,0.18663275241851807,0.03724224120378494,3.6226956844329834,0.5943628549575806,0.29686036705970764,0.220802903175354,0.29559749364852905,1.3423776626586914,0.22465337812900543,0.2499147653579712,0.23943133652210236,0.4227421283721924,0.5169917941093445,0.19500768184661865,0.43041375279426575,0.27260345220565796,0.7401220202445984
461,0.4994887709617615,0.6232000589370728,0.17250804603099823,0.12458454072475433,2.6494460105895996,0.45602041482925415,0.3348122835159302,0.4085831642150879,0.15338340401649475,0.2958921492099762,1.4514895677566528,1.636789321899414,0.2280980348587036,0.06218811869621277,0.326187402009964,0.2762688100337982,0.5427373647689819,0.3991723656654358,0.5256026387214661,0.23426637053489685,1.4781591892242432,0.7654328942298889,0.45847705006599426,0.19556491076946259,1.581939458847046,1.2724566459655762,0.4323785901069641,1.6981797218322754,2.1983938217163086,3.2371506690979004,0.5078005790710449,0.20241381227970123,0.2120947688817978,0.4078858494758606,0.4845391809940338,0.6004970669746399,2.7006776332855225,0.18293926119804382,0.03277614340186119,3.6364524364471436,0.602972149848938,0.29057788848876953,0.2069331705570221,0.2815667688846588,1.3282389640808105,0.2119731605052948,0.23427630960941315,0.23284389078617096,0.42978549003601074,0.5155260562896729,0.18040348589420319,0.4237349033355713,0.2758389413356781,0.7514133453369141
462,0.49549877643585205,0.6175374984741211,0.16523981094360352,0.11740489304065704,2.683833122253418,0.4653191864490509,0.3351775109767914,0.39877110719680786,0.14878147840499878,0.29396745562553406,1.4489679336547852,1.6097147464752197,0.22194024920463562,0.05678686127066612,0.32093724608421326,0.2701961398124695,0.5433432459831238,0.39466264843940735,0.5265882611274719,0.22352927923202515,1.4679290056228638,0.7596361041069031,0.45592981576919556,0.18933066725730896,1.5916242599487305,1.2652896642684937,0.42673826217651367,1.6721514463424683,2.1628448963165283,3.2286195755004883,0.5099579095840454,0.19356822967529297,0.20767536759376526,0.3927420973777771,0.463565856218338,0.5956707000732422,2.715240478515625,0.17412707209587097,0.029971597716212273,3.6868019104003906,0.5967901945114136,0.2797439992427826,0.20069684088230133,0.27638787031173706,1.2999897003173828,0.2045416682958603,0.223388209939003,0.22220639884471893,0.42190223932266235,0.5176012516021729,0.1725141853094101,0.42566508054733276,0.2587130665779114,0.7538386583328247
463,0.4868631958961487,0.6201308369636536,0.166721373796463,0.12258259952068329,2.6630971431732178,0.46550437808036804,0.33887624740600586,0.3931009769439697,0.15024548768997192,0.29650968313217163,1.4611873626708984,1.6154594421386719,0.22482523322105408,0.05869286134839058,0.321738064289093,0.26762908697128296,0.5423797965049744,0.40433433651924133,0.5365187525749207,0.23148402571678162,1.4742616415023804,0.7629305720329285,0.4534855782985687,0.19170963764190674,1.5906952619552612,1.2672480344772339,0.4275224506855011,1.6879408359527588,2.1617887020111084,3.2292425632476807,0.5129104852676392,0.19478122889995575,0.21238599717617035,0.3977331817150116,0.4677512049674988,0.5975583791732788,2.6952643394470215,0.17288090288639069,0.0317903608083725,3.696892023086548,0.6005977988243103,0.2835545837879181,0.2042752355337143,0.2795107364654541,1.302012324333191,0.20671863853931427,0.23000048100948334,0.2223682701587677,0.42404529452323914,0.5247714519500732,0.18041019141674042,0.4315451681613922,0.25409799814224243,0.7528790235519409
464,0.48534709215164185,0.6036438345909119,0.18134979903697968,0.12551146745681763,2.6389029026031494,0.4852123558521271,0.34963011741638184,0.4091704487800598,0.15889674425125122,0.30248934030532837,1.4514484405517578,1.6623560190200806,0.23593950271606445,0.06688591092824936,0.3340570330619812,0.27827417850494385,0.5369443893432617,0.3933422267436981,0.5288021564483643,0.24132655560970306,1.4821923971176147,0.7352562546730042,0.4481295049190521,0.20436374843120575,1.5755645036697388,1.2509748935699463,0.4321824610233307,1.7568984031677246,2.2396671772003174,3.163816452026367,0.5058538913726807,0.20398633182048798,0.22019678354263306,0.41479283571243286,0.4646359384059906,0.593081533908844,2.7238242626190186,0.18342600762844086,0.034781649708747864,3.6123781204223633,0.590267539024353,0.2891794741153717,0.21800053119659424,0.28684815764427185,1.3342221975326538,0.2248680293560028,0.24828416109085083,0.2335127592086792,0.42153361439704895,0.5180791020393372,0.189030721783638,0.4263513684272766,0.270333856344223,0.7376331090927124
465,0.49020618200302124,0.6120187640190125,0.15815472602844238,0.09491754323244095,2.73960280418396,0.4391891658306122,0.33465200662612915,0.40041568875312805,0.12462206184864044,0.27226975560188293,1.4310288429260254,1.6024569272994995,0.20283114910125732,0.04479376599192619,0.3218890428543091,0.25500380992889404,0.5373014211654663,0.3687781095504761,0.5224127769470215,0.19266776740550995,1.4518427848815918,0.7182506322860718,0.42929935455322266,0.17315331101417542,1.6099445819854736,1.2158695459365845,0.40807440876960754,1.7207432985305786,2.1511411666870117,2.9658448696136475,0.49912986159324646,0.17183920741081238,0.1847081184387207,0.3891206681728363,0.44241827726364136,0.6030234694480896,2.6376423835754395,0.14994344115257263,0.01978933811187744,3.602255344390869,0.5908142924308777,0.2530307173728943,0.18314328789710999,0.2517710030078888,1.3016475439071655,0.18288876116275787,0.21267540752887726,0.20477484166622162,0.40972012281417847,0.5122317671775818,0.14405687153339386,0.40604016184806824,0.23877829313278198,0.7605404853820801
466,0.48863670229911804,0.6243040561676025,0.16138648986816406,0.10769882053136826,2.6962358951568604,0.44335678219795227,0.3346574306488037,0.3951464891433716,0.1346956342458725,0.28301316499710083,1.4422229528427124,1.6124532222747803,0.21128997206687927,0.050058696419000626,0.3247338831424713,0.2582266926765442,0.5413224697113037,0.39099884033203125,0.5369442701339722,0.2109132558107376,1.4530683755874634,0.7527732849121094,0.4398903250694275,0.17989975214004517,1.6043946743011475,1.252260446548462,0.416515052318573,1.7308099269866943,2.131540060043335,3.1030683517456055,0.5085909366607666,0.18414144217967987,0.1973436176776886,0.3949715495109558,0.4667756259441376,0.6059721112251282,2.630553960800171,0.1569424718618393,0.024538414552807808,3.6188597679138184,0.5997412204742432,0.269464910030365,0.1937662810087204,0.2649565041065216,1.3040156364440918,0.18685488402843475,0.2192710041999817,0.2142043262720108,0.4181605279445648,0.5222421884536743,0.16017018258571625,0.41725051403045654,0.2455681562423706,0.7617712020874023
467,0.4904765784740448,0.593138575553894,0.19042164087295532,0.12239627540111542,2.714827060699463,0.4929385483264923,0.36033502221107483,0.41908663511276245,0.16374364495277405,0.30486440658569336,1.4279201030731201,1.7104114294052124,0.23595930635929108,0.06672888249158859,0.34747540950775146,0.2888635993003845,0.5282276272773743,0.38983502984046936,0.5179449319839478,0.2368033230304718,1.4459278583526611,0.7286444902420044,0.437548965215683,0.1993611752986908,1.5836771726608276,1.2255520820617676,0.42423003911972046,1.843536138534546,2.2295501232147217,3.1369595527648926,0.4971686899662018,0.21503953635692596,0.22248344123363495,0.4127962291240692,0.4674886167049408,0.594322919845581,2.7002389430999756,0.1841171681880951,0.0329255647957325,3.582048177719116,0.5840578675270081,0.28512343764305115,0.21703703701496124,0.289002925157547,1.3781055212020874,0.22326520085334778,0.2449524998664856,0.23977836966514587,0.41810229420661926,0.509016215801239,0.18683844804763794,0.4205467104911804,0.27282005548477173,0.735514223575592
